Date,Ticker,Close,Open,High,Low,Adj Close,Volume
2015-04-23,DY,48.040000915527344,48.150001525878906,49.119998931884766,47.88999938964844,48.040000915527344,294400
2015-04-24,DY,48.9900016784668,48.209999084472656,49.470001220703125,47.95000076293945,48.9900016784668,237100
2015-04-27,DY,48.47999954223633,48.869998931884766,50.13999938964844,48.279998779296875,48.47999954223633,218600
2015-04-28,DY,49.029998779296875,48.400001525878906,49.439998626708984,47.88999938964844,49.029998779296875,134400
2015-04-29,DY,48.869998931884766,48.720001220703125,49.59000015258789,48.540000915527344,48.869998931884766,154900
2015-04-30,DY,45.97999954223633,48.52000045776367,48.599998474121094,45.970001220703125,45.97999954223633,325700
2015-05-01,DY,46.900001525878906,45.959999084472656,47.29999923706055,45.90999984741211,46.900001525878906,213300
2015-05-04,DY,46.880001068115234,47.0099983215332,47.5,46.709999084472656,46.880001068115234,136000
2015-05-05,DY,45.84000015258789,46.70000076293945,47.40999984741211,45.58000183105469,45.84000015258789,320400
2015-05-06,DY,46.959999084472656,46.11000061035156,46.97999954223633,45.79999923706055,46.959999084472656,218200
2015-05-07,DY,46.41999816894531,47.040000915527344,47.22999954223633,46.209999084472656,46.41999816894531,232200
2015-05-08,DY,46.41999816894531,46.65999984741211,47.119998931884766,46.2599983215332,46.41999816894531,144100
2015-05-11,DY,47.220001220703125,46.33000183105469,47.95000076293945,46.2599983215332,47.220001220703125,191400
2015-05-12,DY,46.08000183105469,46.41999816894531,46.88999938964844,45.45000076293945,46.08000183105469,285200
2015-05-13,DY,46.9900016784668,46.29999923706055,47.02000045776367,45.72999954223633,46.9900016784668,365300
2015-05-14,DY,46.45000076293945,46.9900016784668,47.33000183105469,46.130001068115234,46.45000076293945,157700
2015-05-15,DY,47.220001220703125,46.189998626708984,47.540000915527344,45.79999923706055,47.220001220703125,283000
2015-05-18,DY,47.34000015258789,47.029998779296875,47.95000076293945,46.86000061035156,47.34000015258789,256300
2015-05-19,DY,46.06999969482422,47.150001525878906,47.47999954223633,46.029998779296875,46.06999969482422,514900
2015-05-20,DY,56.58000183105469,53.41999816894531,57.119998931884766,52.5099983215332,56.58000183105469,2003400
2015-05-21,DY,58.81999969482422,56.470001220703125,59.970001220703125,56.060001373291016,58.81999969482422,1087800
2015-05-22,DY,58.959999084472656,58.790000915527344,60.38999938964844,58.13999938964844,58.959999084472656,498900
2015-05-26,DY,57.970001220703125,58.90999984741211,59.02000045776367,57.34000015258789,57.970001220703125,536600
2015-05-27,DY,58.58000183105469,58.369998931884766,58.9900016784668,57.47999954223633,58.58000183105469,511800
2015-05-28,DY,58.02000045776367,58.56999969482422,59.0099983215332,57.77000045776367,58.02000045776367,277800
2015-05-29,DY,57.58000183105469,57.86000061035156,58.45000076293945,56.790000915527344,57.58000183105469,351600
2015-06-01,DY,58.34000015258789,57.95000076293945,58.88999938964844,56.880001068115234,58.34000015258789,413100
2015-06-02,DY,58.380001068115234,58.18000030517578,58.54999923706055,57.65999984741211,58.380001068115234,290400
2015-06-03,DY,58.90999984741211,58.65999984741211,58.97999954223633,58.2400016784668,58.90999984741211,235600
2015-06-04,DY,58.06999969482422,58.52000045776367,58.849998474121094,57.70000076293945,58.06999969482422,172700
2015-06-05,DY,58.41999816894531,57.709999084472656,58.5,57.38999938964844,58.41999816894531,197700
2015-06-08,DY,57.70000076293945,58.790000915527344,59.439998626708984,57.68000030517578,57.70000076293945,224000
2015-06-09,DY,58.119998931884766,57.959999084472656,58.470001220703125,57.09000015258789,58.119998931884766,397500
2015-06-10,DY,59.099998474121094,58.529998779296875,59.36000061035156,58.279998779296875,59.099998474121094,298500
2015-06-11,DY,59.47999954223633,59.189998626708984,59.810001373291016,58.93000030517578,59.47999954223633,185900
2015-06-12,DY,59.58000183105469,59.119998931884766,59.81999969482422,58.91999816894531,59.58000183105469,195900
2015-06-15,DY,59.0,59.13999938964844,59.529998779296875,58.13999938964844,59.0,292900
2015-06-16,DY,59.7400016784668,59.099998474121094,60.04999923706055,58.84000015258789,59.7400016784668,254900
2015-06-17,DY,59.880001068115234,59.84000015258789,60.59000015258789,59.43000030517578,59.880001068115234,218800
2015-06-18,DY,60.47999954223633,59.959999084472656,60.709999084472656,59.61000061035156,60.47999954223633,202600
2015-06-19,DY,59.93000030517578,60.45000076293945,60.65999984741211,59.66999816894531,59.93000030517578,856700
2015-06-22,DY,60.630001068115234,60.279998779296875,60.75,59.880001068115234,60.630001068115234,387000
2015-06-23,DY,60.290000915527344,60.630001068115234,60.81999969482422,60.209999084472656,60.290000915527344,358700
2015-06-24,DY,59.88999938964844,60.25,60.36000061035156,59.65999984741211,59.88999938964844,323200
2015-06-25,DY,60.08000183105469,60.0,60.279998779296875,59.54999923706055,60.08000183105469,227400
2015-06-26,DY,59.619998931884766,60.099998474121094,60.18000030517578,59.349998474121094,59.619998931884766,369500
2015-06-29,DY,58.599998474121094,59.15999984741211,60.130001068115234,58.529998779296875,58.599998474121094,291700
2015-06-30,DY,58.849998474121094,59.0,59.68000030517578,58.790000915527344,58.849998474121094,453800
2015-07-01,DY,63.47999954223633,60.83000183105469,63.7599983215332,60.54999923706055,63.47999954223633,1128000
2015-07-02,DY,63.41999816894531,63.54999923706055,64.38999938964844,63.08000183105469,63.41999816894531,591600
2015-07-06,DY,66.18000030517578,62.9900016784668,66.2699966430664,62.79999923706055,66.18000030517578,726100
2015-07-07,DY,66.12999725341797,65.73999786376953,66.55999755859375,64.33999633789062,66.12999725341797,495700
2015-07-08,DY,65.25,65.83000183105469,66.12999725341797,65.13999938964844,65.25,440200
2015-07-09,DY,65.33000183105469,65.88999938964844,66.29000091552734,65.06999969482422,65.33000183105469,326900
2015-07-10,DY,67.04000091552734,66.47000122070312,67.94000244140625,65.94999694824219,67.04000091552734,438300
2015-07-13,DY,67.43000030517578,67.72000122070312,67.8499984741211,66.69999694824219,67.43000030517578,402900
2015-07-14,DY,69.62000274658203,67.62000274658203,69.80999755859375,67.2699966430664,69.62000274658203,413600
2015-07-15,DY,68.52999877929688,69.66000366210938,69.66000366210938,68.43000030517578,68.52999877929688,486600
2015-07-16,DY,69.01000213623047,68.77999877929688,70.80000305175781,68.55999755859375,69.01000213623047,503000
2015-07-17,DY,69.0999984741211,68.80000305175781,69.83999633789062,68.48999786376953,69.0999984741211,423300
2015-07-20,DY,69.48999786376953,69.68000030517578,69.98999786376953,68.63999938964844,69.48999786376953,358100
2015-07-21,DY,69.41999816894531,69.27999877929688,70.26000213623047,69.1500015258789,69.41999816894531,444500
2015-07-22,DY,68.13999938964844,68.91000366210938,68.91000366210938,67.75,68.13999938964844,351500
2015-07-23,DY,66.0999984741211,68.30000305175781,68.30000305175781,66.04000091552734,66.0999984741211,377500
2015-07-24,DY,63.900001525878906,66.01000213623047,66.30999755859375,63.40999984741211,63.900001525878906,411700
2015-07-27,DY,64.0,63.36000061035156,64.0199966430664,62.630001068115234,64.0,249000
2015-07-28,DY,65.12000274658203,64.55000305175781,65.70999908447266,63.459999084472656,65.12000274658203,252300
2015-07-29,DY,65.41000366210938,65.18000030517578,65.81999969482422,64.31999969482422,65.41000366210938,205400
2015-07-30,DY,65.58999633789062,65.41000366210938,65.91000366210938,64.47000122070312,65.58999633789062,166500
2015-07-31,DY,66.05999755859375,65.58999633789062,66.33000183105469,65.04000091552734,66.05999755859375,192600
2015-08-03,DY,65.20999908447266,65.9000015258789,65.9800033569336,64.91000366210938,65.20999908447266,169500
2015-08-04,DY,65.93000030517578,65.20999908447266,66.5,65.20999908447266,65.93000030517578,226500
2015-08-05,DY,64.58000183105469,66.33999633789062,66.80000305175781,64.48999786376953,64.58000183105469,243200
2015-08-06,DY,63.34000015258789,64.76000213623047,65.37999725341797,62.310001373291016,63.34000015258789,305800
2015-08-07,DY,63.16999816894531,62.869998931884766,63.65999984741211,62.25,63.16999816894531,180200
2015-08-10,DY,64.55999755859375,63.689998626708984,65.0,63.619998931884766,64.55999755859375,281400
2015-08-11,DY,64.70999908447266,63.720001220703125,64.9800033569336,63.720001220703125,64.70999908447266,272300
2015-08-12,DY,66.87999725341797,64.27999877929688,67.33000183105469,63.52000045776367,66.87999725341797,470200
2015-08-13,DY,68.41999816894531,66.87999725341797,69.80000305175781,66.87999725341797,68.41999816894531,444200
2015-08-14,DY,67.7699966430664,68.26000213623047,68.51000213623047,65.16999816894531,67.7699966430664,283500
2015-08-17,DY,68.68000030517578,67.41999816894531,68.69999694824219,66.51000213623047,68.68000030517578,192400
2015-08-18,DY,66.94000244140625,68.44999694824219,68.6500015258789,66.58999633789062,66.94000244140625,251800
2015-08-19,DY,67.36000061035156,66.63999938964844,68.05999755859375,65.93000030517578,67.36000061035156,219200
2015-08-20,DY,64.20999908447266,66.58999633789062,66.7300033569336,63.720001220703125,64.20999908447266,336800
2015-08-21,DY,62.279998779296875,63.029998779296875,64.12000274658203,62.15999984741211,62.279998779296875,483400
2015-08-24,DY,59.380001068115234,59.0,62.209999084472656,55.84000015258789,59.380001068115234,559000
2015-08-25,DY,60.310001373291016,61.66999816894531,63.06999969482422,59.59000015258789,60.310001373291016,582800
2015-08-26,DY,66.9800033569336,67.0,68.44999694824219,61.04999923706055,66.9800033569336,1667200
2015-08-27,DY,71.26000213623047,67.98999786376953,71.7699966430664,67.41000366210938,71.26000213623047,1232700
2015-08-28,DY,71.13999938964844,71.12999725341797,72.61000061035156,70.20999908447266,71.13999938964844,457700
2015-08-31,DY,71.08999633789062,70.72000122070312,71.87000274658203,70.01000213623047,71.08999633789062,324500
2015-09-01,DY,68.56999969482422,69.62000274658203,70.19999694824219,68.05999755859375,68.56999969482422,365300
2015-09-02,DY,71.98999786376953,69.86000061035156,72.05000305175781,68.98999786376953,71.98999786376953,468300
2015-09-03,DY,73.22000122070312,72.45999908447266,74.62000274658203,72.41999816894531,73.22000122070312,485900
2015-09-04,DY,72.56999969482422,72.05000305175781,73.27999877929688,71.5199966430664,72.56999969482422,237300
2015-09-08,DY,76.22000122070312,73.97000122070312,76.3499984741211,73.4800033569336,76.22000122070312,542300
2015-09-09,DY,74.52999877929688,76.5,77.75,74.0,74.52999877929688,764600
2015-09-10,DY,74.5199966430664,74.30000305175781,75.18000030517578,71.68000030517578,74.5199966430664,2894100
2015-09-11,DY,75.19999694824219,74.05999755859375,75.20999908447266,73.55000305175781,75.19999694824219,473200
2015-09-14,DY,77.52999877929688,75.80999755859375,78.0,75.19999694824219,77.52999877929688,539600
2015-09-15,DY,77.51000213623047,77.91000366210938,78.5999984741211,76.54000091552734,77.51000213623047,802200
2015-09-16,DY,79.23999786376953,77.69999694824219,79.26000213623047,76.86000061035156,79.23999786376953,677100
2015-09-17,DY,79.31999969482422,78.94000244140625,80.8499984741211,78.01000213623047,79.31999969482422,623300
2015-09-18,DY,77.69000244140625,78.08000183105469,79.4000015258789,77.51000213623047,77.69000244140625,809700
2015-09-21,DY,78.80000305175781,78.38999938964844,79.75,77.5,78.80000305175781,321000
2015-09-22,DY,77.69999694824219,77.95999908447266,78.20999908447266,77.0,77.69999694824219,399400
2015-09-23,DY,79.29000091552734,77.9000015258789,79.79000091552734,77.9000015258789,79.29000091552734,414200
2015-09-24,DY,78.11000061035156,78.47000122070312,78.70999908447266,76.25,78.11000061035156,551600
2015-09-25,DY,76.4800033569336,78.94999694824219,79.11000061035156,75.68000030517578,76.4800033569336,451700
2015-09-28,DY,71.27999877929688,75.9800033569336,76.25,70.75,71.27999877929688,1039100
2015-09-29,DY,70.05000305175781,71.22000122070312,71.73999786376953,69.0999984741211,70.05000305175781,691200
2015-09-30,DY,72.36000061035156,70.7300033569336,72.66999816894531,69.66000366210938,72.36000061035156,543400
2015-10-01,DY,70.81999969482422,72.45999908447266,73.0,68.25,70.81999969482422,701200
2015-10-02,DY,71.23999786376953,69.37999725341797,71.2699966430664,68.5,71.23999786376953,381800
2015-10-05,DY,74.6500015258789,72.0,75.31999969482422,71.5,74.6500015258789,786400
2015-10-06,DY,73.94999694824219,74.83000183105469,75.30999755859375,73.70999908447266,73.94999694824219,394300
2015-10-07,DY,77.75,74.9800033569336,79.55000305175781,74.69000244140625,77.75,905300
2015-10-08,DY,77.7699966430664,77.9000015258789,78.2300033569336,77.05999755859375,77.7699966430664,432700
2015-10-09,DY,78.29000091552734,78.23999786376953,79.16000366210938,77.5,78.29000091552734,425600
2015-10-12,DY,78.9800033569336,78.4000015258789,79.3499984741211,77.87999725341797,78.9800033569336,510900
2015-10-13,DY,74.68000030517578,78.52999877929688,78.94000244140625,74.37000274658203,74.68000030517578,798700
2015-10-14,DY,74.41999816894531,74.88999938964844,75.75,73.05000305175781,74.41999816894531,639500
2015-10-15,DY,76.41000366210938,74.45999908447266,76.55000305175781,73.79000091552734,76.41000366210938,1046600
2015-10-16,DY,75.19999694824219,76.8499984741211,77.4000015258789,74.51000213623047,75.19999694824219,596500
2015-10-19,DY,77.69999694824219,75.05999755859375,78.41000366210938,74.87000274658203,77.69999694824219,1150500
2015-10-20,DY,78.62999725341797,77.7300033569336,79.9800033569336,77.7300033569336,78.62999725341797,822800
2015-10-21,DY,76.45999908447266,79.22000122070312,79.5,75.73999786376953,76.45999908447266,663100
2015-10-22,DY,76.7300033569336,77.0999984741211,77.6500015258789,75.69999694824219,76.7300033569336,619400
2015-10-23,DY,75.79000091552734,77.72000122070312,78.16000366210938,75.0,75.79000091552734,578400
2015-10-26,DY,74.76000213623047,75.8499984741211,76.47000122070312,74.48999786376953,74.76000213623047,491600
2015-10-27,DY,74.66999816894531,74.5199966430664,74.77999877929688,72.45999908447266,74.66999816894531,478700
2015-10-28,DY,78.83999633789062,74.98999786376953,78.8499984741211,74.98999786376953,78.83999633789062,615100
2015-10-29,DY,76.23999786376953,78.4000015258789,78.81999969482422,75.72000122070312,76.23999786376953,663600
2015-10-30,DY,76.08999633789062,76.30000305175781,77.1500015258789,74.8499984741211,76.08999633789062,495800
2015-11-02,DY,80.18000030517578,76.48999786376953,80.77999877929688,76.31999969482422,80.18000030517578,714800
2015-11-03,DY,83.05000305175781,80.44000244140625,84.2300033569336,80.44000244140625,83.05000305175781,1151800
2015-11-04,DY,84.12000274658203,84.19000244140625,85.06999969482422,82.30999755859375,84.12000274658203,1007300
2015-11-05,DY,85.30999755859375,84.37000274658203,85.76000213623047,84.23999786376953,85.30999755859375,681800
2015-11-06,DY,82.31999969482422,84.0,84.52999877929688,78.25,82.31999969482422,1327700
2015-11-09,DY,83.37000274658203,82.02999877929688,83.62999725341797,80.62999725341797,83.37000274658203,594800
2015-11-10,DY,84.04000091552734,83.36000061035156,84.83999633789062,83.02999877929688,84.04000091552734,537200
2015-11-11,DY,85.36000061035156,84.16000366210938,85.4800033569336,83.8499984741211,85.36000061035156,468300
2015-11-12,DY,82.91999816894531,84.19000244140625,85.30000305175781,82.29000091552734,82.91999816894531,654700
2015-11-13,DY,81.81999969482422,82.3499984741211,82.86000061035156,81.12000274658203,81.81999969482422,472700
2015-11-16,DY,84.23999786376953,81.88999938964844,84.5,81.55000305175781,84.23999786376953,512300
2015-11-17,DY,82.5,84.29000091552734,84.48999786376953,81.95999908447266,82.5,554400
2015-11-18,DY,83.37000274658203,82.97000122070312,84.43000030517578,82.73999786376953,83.37000274658203,492400
2015-11-19,DY,83.44000244140625,83.43000030517578,83.9000015258789,81.80000305175781,83.44000244140625,690800
2015-11-20,DY,83.37999725341797,83.9000015258789,84.16999816894531,82.66999816894531,83.37999725341797,561500
2015-11-23,DY,86.01000213623047,83.77999877929688,86.63999938964844,83.55000305175781,86.01000213623047,978700
2015-11-24,DY,88.55999755859375,89.5,90.81999969482422,79.30999755859375,88.55999755859375,3437400
2015-11-25,DY,86.66999816894531,88.58000183105469,90.37000274658203,86.1500015258789,86.66999816894531,960200
2015-11-27,DY,86.33999633789062,86.5,88.20999908447266,85.62999725341797,86.33999633789062,328000
2015-11-30,DY,87.37999725341797,86.52999877929688,88.68000030517578,86.4000015258789,87.37999725341797,680100
2015-12-01,DY,88.91000366210938,87.93000030517578,89.0,87.08000183105469,88.91000366210938,539400
2015-12-02,DY,87.5999984741211,88.44000244140625,89.48999786376953,86.80000305175781,87.5999984741211,556600
2015-12-03,DY,85.77999877929688,87.30000305175781,87.69999694824219,85.37999725341797,85.77999877929688,522300
2015-12-04,DY,86.27999877929688,85.58000183105469,86.83000183105469,84.04000091552734,86.27999877929688,724100
2015-12-07,DY,84.38999938964844,85.9000015258789,86.44000244140625,83.26000213623047,84.38999938964844,706300
2015-12-08,DY,84.38999938964844,83.33999633789062,85.37000274658203,82.4800033569336,84.38999938964844,522600
2015-12-09,DY,81.61000061035156,84.19000244140625,85.43000030517578,81.25,81.61000061035156,704100
2015-12-10,DY,81.12999725341797,81.80999755859375,82.69999694824219,80.44999694824219,81.12999725341797,584900
2015-12-11,DY,77.18000030517578,80.0,80.86000061035156,76.83000183105469,77.18000030517578,942400
2015-12-14,DY,78.19999694824219,78.62000274658203,80.0,75.73999786376953,78.19999694824219,1028200
2015-12-15,DY,81.26000213623047,78.9000015258789,81.33000183105469,78.44000244140625,81.26000213623047,662000
2015-12-16,DY,82.19999694824219,81.69000244140625,83.19999694824219,80.93000030517578,82.19999694824219,718500
2015-12-17,DY,79.29000091552734,82.33000183105469,82.6500015258789,79.2699966430664,79.29000091552734,547000
2015-12-18,DY,76.4800033569336,78.81999969482422,78.88999938964844,76.05000305175781,76.4800033569336,1367500
2015-12-21,DY,73.19999694824219,77.41000366210938,77.41000366210938,72.51000213623047,73.19999694824219,1088000
2015-12-22,DY,72.56999969482422,73.51000213623047,73.88999938964844,70.94999694824219,72.56999969482422,811500
2015-12-23,DY,73.80000305175781,72.86000061035156,74.83999633789062,72.56999969482422,73.80000305175781,477000
2015-12-24,DY,73.4000015258789,73.37999725341797,74.58999633789062,73.30999755859375,73.4000015258789,287000
2015-12-28,DY,71.80999755859375,73.08000183105469,73.33999633789062,71.44000244140625,71.80999755859375,596100
2015-12-29,DY,72.81999969482422,72.1500015258789,72.87999725341797,71.75,72.81999969482422,456600
2015-12-30,DY,70.02999877929688,72.19000244140625,72.86000061035156,69.87000274658203,70.02999877929688,620200
2015-12-31,DY,69.95999908447266,69.86000061035156,70.44999694824219,68.20999908447266,69.95999908447266,909200
2016-01-04,DY,68.58000183105469,68.43000030517578,69.7699966430664,67.08000183105469,68.58000183105469,741100
2016-01-05,DY,71.61000061035156,69.83000183105469,72.93000030517578,69.30000305175781,71.61000061035156,1111100
2016-01-06,DY,72.7699966430664,70.18000030517578,74.79000091552734,70.12999725341797,72.7699966430664,1379300
2016-01-07,DY,70.2699966430664,71.08999633789062,72.04000091552734,70.23999786376953,70.2699966430664,787600
2016-01-08,DY,71.51000213623047,71.26000213623047,73.16000366210938,70.95999908447266,71.51000213623047,816200
2016-01-11,DY,71.0199966430664,72.13999938964844,72.58999633789062,68.52999877929688,71.0199966430664,670300
2016-01-12,DY,71.04000091552734,71.56999969482422,72.2699966430664,68.88999938964844,71.04000091552734,615400
2016-01-13,DY,66.33000183105469,71.04000091552734,71.91000366210938,65.2300033569336,66.33000183105469,1045400
2016-01-14,DY,66.80000305175781,66.81999969482422,67.81999969482422,63.72999954223633,66.80000305175781,852300
2016-01-15,DY,64.9800033569336,64.51000213623047,65.77999877929688,62.38999938964844,64.9800033569336,949800
2016-01-19,DY,62.540000915527344,65.55000305175781,65.76000213623047,61.630001068115234,62.540000915527344,744500
2016-01-20,DY,61.88999938964844,61.02000045776367,63.18000030517578,57.65999984741211,61.88999938964844,1283400
2016-01-21,DY,62.61000061035156,62.15999984741211,63.75,60.790000915527344,62.61000061035156,660600
2016-01-22,DY,64.58000183105469,63.650001525878906,64.72000122070312,62.68000030517578,64.58000183105469,713400
2016-01-25,DY,62.4900016784668,63.880001068115234,64.98999786376953,62.189998626708984,62.4900016784668,571900
