Date,Ticker,Close,Open,High,Low,Adj Close,Volume
2015-06-17,IDCC,48.63078308105469,49.38615058479337,49.38615058479337,48.47478473439602,48.63078308105469,271300
2015-06-18,IDCC,49.213741302490234,48.76216437907663,49.41900382513801,48.4419553448753,49.213741302490234,298100
2015-06-19,IDCC,48.59794998168945,49.29584438403324,49.29584438403324,48.458372980455074,48.59794998168945,565500
2015-06-22,IDCC,48.696475982666016,48.852474353059584,48.893526226104505,48.179213612539975,48.696475982666016,357200
2015-06-23,IDCC,48.75395202636719,49.06594878504086,49.06594878504086,48.121743122648446,48.75395202636719,246200
2015-06-24,IDCC,47.59627151489258,48.712900063238976,48.712900063238976,47.407430382754185,47.59627151489258,273000
2015-06-25,IDCC,47.63731384277344,47.59626197567657,47.79331219056423,47.169315667344385,47.63731384277344,231100
2015-06-26,IDCC,47.267845153808594,47.74405562600846,47.95752723392279,46.60279356982302,47.267845153808594,719600
2015-06-29,IDCC,46.66027069091797,47.44026564661589,47.94931887646854,46.66027069091797,46.66027069091797,462100
2015-06-30,IDCC,46.70954132080078,46.840909216111,47.33354117256758,46.56996430230891,46.70954132080078,311900
2015-07-01,IDCC,46.767005920410156,46.947637917539616,47.08721491018904,46.463218306011875,46.767005920410156,289700
2015-07-02,IDCC,45.59290313720703,46.86553307696342,47.02974056281597,45.404062022830985,45.59290313720703,544200
2015-07-06,IDCC,46.39220428466797,45.477543969048675,46.88661688025121,45.477543969048675,46.39220428466797,478900
2015-07-07,IDCC,46.18619918823242,46.309803121275856,46.7959737713995,45.45282381540051,46.18619918823242,300000
2015-07-08,IDCC,45.61763000488281,45.93075767713034,46.087319941564736,45.39514480171052,45.61763000488281,292800
2015-07-09,IDCC,45.172664642333984,45.98844381171896,46.26861004587976,45.106744839614485,45.172664642333984,244200
2015-07-10,IDCC,45.73300552368164,45.576443212964996,45.930771254979206,45.32099646490973,45.73300552368164,202900
2015-07-13,IDCC,46.13676834106445,45.86484089732314,46.18620740837803,45.71651740862409,46.13676834106445,196800
2015-07-14,IDCC,46.94428253173828,46.18618472369081,47.034924968465674,46.18618472369081,46.94428253173828,254800
2015-07-15,IDCC,46.84540939331055,46.90309038626501,47.001974782796985,46.3839614496748,46.84540939331055,203600
2015-07-16,IDCC,47.45519256591797,47.199745876801,47.45519256591797,46.85365985610602,47.45519256591797,295700
2015-07-17,IDCC,47.125587463378906,47.60351940383401,47.60351940383401,46.779501418259684,47.125587463378906,256800
2015-07-20,IDCC,46.713565826416016,47.142055440138904,47.199736432045995,46.56524237768969,46.713565826416016,194000
2015-07-21,IDCC,46.93606185913086,46.622937300152635,47.207989292504564,46.41693281185584,46.93606185913086,198500
2015-07-22,IDCC,47.207977294921875,46.614683513527346,47.22445802700264,46.10379339253663,47.207977294921875,318300
2015-07-23,IDCC,47.18326950073242,47.191511441060385,47.537597493733365,47.01846841472389,47.18326950073242,303200
2015-07-24,IDCC,46.6064453125,47.24093936048475,47.58702530845192,46.44164113297256,46.6064453125,279600
2015-07-27,IDCC,45.84011459350586,46.18620058710384,46.458127990684,45.436344457596185,45.84011459350586,241300
2015-07-28,IDCC,46.51580810546875,45.99667598156047,46.58996983745565,45.41162406442975,46.51580810546875,360000
2015-07-29,IDCC,47.034934997558594,46.29331776018165,47.26565896324108,45.8977896147067,47.034934997558594,399200
2015-07-30,IDCC,46.29331588745117,46.84540625253687,46.91956797327446,45.48577889685197,46.29331588745117,433400
2015-07-31,IDCC,44.55463790893555,46.06259184671105,46.23563481365567,44.463995456713654,44.55463790893555,637000
2015-08-03,IDCC,43.33510208129883,44.53816747739414,44.53816747739414,43.26094034354617,43.33510208129883,584200
2015-08-04,IDCC,42.956050872802734,43.28565612272537,43.73062651066845,42.890127936791046,42.956050872802734,322400
2015-08-05,IDCC,42.74178695678711,43.08787594224965,43.615246640690366,42.725306229538674,42.74178695678711,356900
2015-08-06,IDCC,42.708839416503906,42.659397222289655,43.16204852831112,42.56051597723927,42.708839416503906,306700
2015-08-07,IDCC,42.14026641845703,42.52755575936067,42.708840666741644,41.893061726905465,42.14026641845703,261200
2015-08-10,IDCC,41.86836242675781,42.2144485334435,42.26389075298991,41.61291567417096,41.86836242675781,502500
2015-08-11,IDCC,41.53049850463867,41.61289902753985,42.2968353124577,41.36569431545787,41.53049850463867,373000
2015-08-12,IDCC,41.39041519165039,41.27505319848027,41.6376199117833,40.896005751384585,41.39041519165039,347700
2015-08-13,IDCC,40.82183837890625,41.654094888446856,41.79417953463376,40.79711570994496,40.82183837890625,257400
2015-08-14,IDCC,41.00312423706055,40.813600520764474,41.34097140843675,40.79711978760241,41.00312423706055,161800
2015-08-17,IDCC,41.711769104003906,40.77238956384021,41.72824983284263,40.607585418830624,41.711769104003906,391600
2015-08-18,IDCC,40.95368194580078,41.5222530497745,41.57169524535499,40.821839234297684,40.95368194580078,249100
2015-08-19,IDCC,40.77241134643555,40.821853559366126,41.11850055019103,40.40160260790442,40.77241134643555,211300
2015-08-20,IDCC,39.86598587036133,40.63232274938227,40.9124889540069,39.82478560508274,39.86598587036133,272200
2015-08-21,IDCC,39.041961669921875,39.20676584773123,39.94014113843573,39.017239000054616,39.041961669921875,482200
2015-08-24,IDCC,38.06138610839844,38.0284277809862,38.61347974232349,36.487512026979914,38.06138610839844,657500
2015-08-25,IDCC,39.313899993896484,39.363342207988396,39.93191352483823,38.341558453744454,39.313899993896484,669200
2015-08-26,IDCC,39.8165397644043,39.53637358723296,40.25326819164434,38.74531725523568,39.8165397644043,417800
2015-08-27,IDCC,40.7971076965332,40.14613621814202,40.7971076965332,39.91540916563232,40.7971076965332,441400
2015-08-28,IDCC,40.75592041015625,40.53343522271158,41.08552879378802,40.376872969344674,40.75592041015625,338800
2015-08-31,IDCC,40.764163970947266,40.162631318751075,40.91248743514672,39.7176609261527,40.764163970947266,398600
2015-09-01,IDCC,40.36863327026367,40.04726368889908,40.722958031172126,39.8495011778515,40.36863327026367,501000
2015-09-02,IDCC,40.05550765991211,40.8136025630306,40.8136025630306,39.775341468894716,40.05550765991211,243900
2015-09-03,IDCC,39.91542434692383,40.071989753420354,40.42631768771006,39.88246602121077,39.91542434692383,321600
2015-09-04,IDCC,39.75886917114258,39.47870292067812,40.170878178097425,39.47870292067812,39.75886917114258,239900
2015-09-08,IDCC,40.088462829589844,40.36862897659036,40.36862897659036,39.676453974787805,40.088462829589844,226600
2015-09-09,IDCC,40.09669494628906,40.44278396124512,40.66526593961552,39.95661346780565,40.09669494628906,192600
2015-09-10,IDCC,39.709415435791016,39.956623282932426,40.40983243039442,39.65173444302558,39.709415435791016,236100
2015-09-11,IDCC,39.717655181884766,39.54461221313839,39.915417676629716,39.33860778080847,39.717655181884766,166200
2015-09-14,IDCC,39.80006408691406,39.77534455570486,40.03079123725568,39.64350181695773,39.80006408691406,184800
2015-09-15,IDCC,40.02253723144531,40.11317967638949,40.32742288349383,39.47868570515811,40.02253723144531,252400
2015-09-16,IDCC,40.154396057128906,39.997833771496815,40.212077064644895,39.659986523169245,40.154396057128906,167400
2015-09-17,IDCC,40.006065368652344,40.0555075705022,40.549917015486436,39.93190363756685,40.006065368652344,174000
2015-09-18,IDCC,39.43749237060547,39.470453836982585,39.93190179274843,39.330369176569064,39.43749237060547,465300
2015-09-21,IDCC,39.470458984375,39.709421788326416,39.94838773565669,39.206773505727405,39.470458984375,190500
2015-09-22,IDCC,39.5858154296875,39.396291714983796,39.87422039915434,39.107883602138536,39.5858154296875,294400
2015-09-23,IDCC,39.643497467041016,39.74237872440683,39.964863911013765,39.33861175652565,39.643497467041016,127600
2015-09-24,IDCC,39.7835807800293,39.32213279593186,39.865984451031444,39.22324839072928,39.7835807800293,163100
2015-09-25,IDCC,39.44572830200195,40.15438406077383,40.35214970130155,39.388047311718495,39.44572830200195,194100
2015-09-28,IDCC,39.42100524902344,39.2726818177415,39.618770871858665,39.10787765594179,39.42100524902344,248300
2015-09-29,IDCC,40.82183837890625,39.69293184547701,41.9260222433742,39.6599735258255,40.82183837890625,559400
2015-09-30,IDCC,41.69529724121094,41.16792637974277,41.77770090292677,41.126726120574,41.69529724121094,421600
2015-10-01,IDCC,41.448089599609375,41.810659398656526,41.86834038607257,40.97839976300561,41.448089599609375,264200
2015-10-02,IDCC,41.645877838134766,41.102025987707364,41.687078116743855,41.0113834887395,41.645877838134766,304600
2015-10-05,IDCC,42.55228042602539,42.016670720189104,42.65116168591572,41.72002379713955,42.55228042602539,296000
2015-10-06,IDCC,41.98370361328125,42.4039512689024,42.733559615436036,41.736498925070094,41.98370361328125,241700
2015-10-07,IDCC,42.52756118774414,41.97546760087534,42.57700024633813,40.920725772488936,42.52756118774414,328000
2015-10-08,IDCC,42.63468551635742,42.45340058103443,42.96429077476988,42.321557848993706,42.63468551635742,358300
2015-10-09,IDCC,41.59238815307617,42.394788078691406,42.75876170862785,41.02161067885343,41.59238815307617,371100
2015-10-12,IDCC,41.60066604614258,41.6420261878338,41.82401459796701,41.24496314756033,41.60066604614258,234200
2015-10-13,IDCC,41.17051696777344,41.32768678117166,41.89846751174104,41.104338211241476,41.17051696777344,217000
2015-10-14,IDCC,40.18612289428711,41.021609002610205,41.021609002610205,40.09512870162718,40.18612289428711,326600
2015-10-15,IDCC,40.98025894165039,40.368118048626705,40.98852970866373,40.153043394934365,40.98025894165039,241400
2015-10-16,IDCC,40.66590881347656,40.996796234695694,41.09606119883091,40.153036150605594,40.66590881347656,120600
2015-10-19,IDCC,40.51701736450195,40.38466300238474,40.74036594224542,40.38466300238474,40.51701736450195,142900
2015-10-20,IDCC,41.228424072265625,40.37639304624721,41.35250766980754,40.37639304624721,41.228424072265625,237700
2015-10-21,IDCC,40.13650131225586,41.476589701415016,41.68339360152624,40.04550709131459,40.13650131225586,160200
2015-10-22,IDCC,40.889259338378906,40.4342914787545,41.08778927630613,40.4342914787545,40.889259338378906,127600
2015-10-23,IDCC,41.63375473022461,41.244962462516284,41.73301969975014,41.10433419641001,41.63375473022461,178800
2015-10-26,IDCC,40.847900390625,41.44349337737821,41.733020682378104,40.61627791550977,40.847900390625,251300
2015-10-27,IDCC,40.30192947387695,40.7568972470157,41.21186502015445,40.045491600926525,40.30192947387695,255500
2015-10-28,IDCC,41.60066604614258,40.39293223753038,41.62548150004201,40.39293223753038,41.60066604614258,333700
2015-10-29,IDCC,40.98025894165039,41.35250656878798,41.6337599808945,40.85617534741223,40.98025894165039,217100
2015-10-30,IDCC,41.9729118347168,43.122740764596074,43.83414653128937,40.98025269876282,41.9729118347168,509900
2015-11-02,IDCC,43.92512893676758,42.08043929013036,44.181566802750176,42.08043929013036,43.92512893676758,581000
2015-11-03,IDCC,42.41133499145508,43.825872603296844,43.9085960387,42.229346589144534,42.41133499145508,411600
2015-11-04,IDCC,43.96650314331055,42.51887608231544,44.24775652709837,42.44442656438406,43.96650314331055,685400
2015-11-05,IDCC,45.0170783996582,43.858978273892845,45.314876566607964,43.858978273892845,45.0170783996582,681800
2015-11-06,IDCC,45.07497024536133,44.859892466074896,45.29831563493167,43.78451303637205,45.07497024536133,333600
2015-11-09,IDCC,44.29738998413086,45.074974584060975,45.32313860625233,44.11540471749813,44.29738998413086,298500
2015-11-10,IDCC,44.61998748779297,44.29737405936504,44.669621536618656,43.95821594799522,44.61998748779297,292200
2015-11-11,IDCC,45.03361129760742,44.90953086426276,45.45549297547882,44.57037263086456,45.03361129760742,429400
2015-11-12,IDCC,43.68524169921875,44.87643061075967,44.96742479983954,43.57770282525381,43.68524169921875,324500
2015-11-13,IDCC,43.33781814575195,43.387452210162635,43.80933071313532,42.973844473470095,43.33781814575195,196000
2015-11-16,IDCC,43.610809326171875,43.197201508300225,43.701803550996,43.01521305865198,43.610809326171875,220800
2015-11-17,IDCC,43.412261962890625,43.809324959296724,44.06576285837358,43.21373204247567,43.412261962890625,302200
2015-11-18,IDCC,43.48671340942383,43.61906774745604,43.61906774745604,42.93248060503156,43.48671340942383,282000
2015-11-19,IDCC,43.54461669921875,43.42880705197235,43.883774875687294,43.22200320886772,43.54461669921875,129600
2015-11-20,IDCC,43.38744354248047,43.78450651171327,44.26428974952857,43.28817858906626,43.38744354248047,402200
2015-11-23,IDCC,43.941688537597656,43.52808076819669,44.20639725756813,43.37091095183198,43.941688537597656,268800
2015-11-24,IDCC,43.188926696777344,43.61080842945503,43.82588310187199,42.94903341000589,43.188926696777344,233300
2015-11-25,IDCC,43.412261962890625,43.23854749363349,43.45362210001239,43.081377710340305,43.412261962890625,157400
2015-11-27,IDCC,43.63561248779297,43.38744849812458,43.76796682598786,43.10619513501338,43.63561248779297,103300
2015-11-30,IDCC,43.58598327636719,43.77624246146428,43.80106107209551,43.180649451118455,43.58598327636719,225600
2015-12-01,IDCC,43.77623748779297,43.809326861157345,43.97477057240288,43.4784425942426,43.77623748779297,302700
2015-12-02,IDCC,42.97383499145508,43.577701775116054,43.68524064648952,42.94074562248233,42.97383499145508,316600
2015-12-03,IDCC,42.212799072265625,43.29645233657965,43.370901845663454,42.15489424915335,42.212799072265625,440500
2015-12-04,IDCC,43.23854446411133,42.17970988121598,43.26335991353045,42.10526037738265,43.23854446411133,214700
2015-12-07,IDCC,42.750492095947266,43.08137951795722,43.321269585559286,42.61813775825855,42.750492095947266,234200
2015-12-08,IDCC,42.32860565185547,42.41132907571997,42.64294835138864,42.02253687249673,42.32860565185547,238900
2015-12-09,IDCC,41.58412551879883,42.05563812352145,42.2707127751797,41.484860537693244,41.58412551879883,329500
2015-12-10,IDCC,41.02988052368164,41.5262116321795,41.766104843507996,40.75690109624755,41.02988052368164,353200
2015-12-11,IDCC,40.87271499633789,40.2853927879402,41.3111381722437,40.161309209004806,40.87271499633789,391200
2015-12-14,IDCC,39.67324447631836,40.823073222359966,40.97197222672551,39.59052420970456,39.67324447631836,522300
2015-12-15,IDCC,39.623626708984375,40.05377602460927,40.57492271258532,39.36718874858224,39.623626708984375,485600
2015-12-16,IDCC,40.095123291015625,39.94622429686085,40.144754185350095,39.6484263085513,40.095123291015625,253900
2015-12-17,IDCC,39.25135803222656,40.32673705593648,40.32673705593648,39.2265394328625,39.25135803222656,240700
2015-12-18,IDCC,38.738487243652344,39.052826730702996,39.540883798632095,38.713668643198055,38.738487243652344,1055500
2015-12-21,IDCC,39.110748291015625,38.87912895807125,39.34237077953674,38.69714053614253,39.110748291015625,344300
2015-12-22,IDCC,39.888336181640625,39.29273995568559,39.904880871870155,38.83777201889305,39.888336181640625,221000
2015-12-23,IDCC,39.49953842163086,40.202670304078474,40.4673790002171,39.31755000969434,39.49953842163086,181700
2015-12-24,IDCC,39.43335723876953,39.425086473089834,39.937959145793116,39.22655338543701,39.43335723876953,74100
2015-12-28,IDCC,40.82308578491211,39.98759947493403,41.08779450622656,39.913149949840786,40.82308578491211,564500
2015-12-29,IDCC,41.66683578491211,41.1953232936411,41.724740606255835,40.632816610093926,41.66683578491211,313500
2015-12-30,IDCC,41.68337631225586,41.73301036370328,41.92326949422141,41.41039691823447,41.68337631225586,288900
2015-12-31,IDCC,40.566646575927734,41.6089366583432,41.63375526772736,40.558372654274166,40.566646575927734,285900
2016-01-04,IDCC,40.07032012939453,40.028959982985754,40.20267449124876,39.49127176851787,40.07032012939453,320500
