Date,Ticker,Close,Open,High,Low,Adj Close,Volume
2015-05-21,PWR,29.568096160888672,29.224850885048465,29.617132269172284,29.156202203987675,29.568096160888672,1500200
2015-05-22,PWR,29.048324584960938,29.450411293602627,29.4994455281058,28.99928847992162,29.048324584960938,1129600
2015-05-26,PWR,28.361833572387695,28.87179783247592,28.901217624438168,28.253956013763155,28.361833572387695,2271200
2015-05-27,PWR,28.96005630493164,28.44028490736958,29.01889774995548,28.22453169525829,28.96005630493164,1548200
2015-05-28,PWR,28.84238052368164,28.79334628265219,28.94045087627693,28.45010098383687,28.84238052368164,1075400
2015-05-29,PWR,28.754114151000977,28.812955607708457,28.901218728037772,28.538360896049422,28.754114151000977,1670300
2015-06-01,PWR,28.930641174316406,28.83257083012673,29.06793853386021,28.58739590492066,28.930641174316406,1395400
2015-06-02,PWR,29.460220336914062,28.901219928104936,29.48964013122131,28.675659442580145,29.460220336914062,2236500
2015-06-03,PWR,29.489641189575195,29.4209925063462,29.803464810357074,29.30330771328483,29.489641189575195,2147600
2015-06-04,PWR,28.61681365966797,29.273882444272,29.273882444272,28.508936108744088,28.61681365966797,2787900
2015-06-05,PWR,28.83257293701172,28.538363753480155,28.950257732746167,28.45010062431341,28.83257293701172,1586200
2015-06-08,PWR,28.27357292175293,28.812957020854267,28.979676048482435,28.244151256688095,28.27357292175293,2730000
2015-06-09,PWR,28.34222412109375,28.352031343653348,28.577591850914782,28.253960988593807,28.34222412109375,1504900
2015-06-10,PWR,28.7639217376709,28.597202716101286,28.95025520190428,28.51874681598242,28.7639217376709,1799200
2015-06-11,PWR,28.881608963012695,28.783538611945154,29.03852077650621,28.734502501143204,28.881608963012695,1175800
2015-06-12,PWR,29.1660099029541,28.81295739967937,29.352343376408687,28.587396909492202,29.1660099029541,1728600
2015-06-15,PWR,28.871797561645508,28.999287690203595,28.999287690203595,28.352026085600183,28.871797561645508,1964500
2015-06-16,PWR,29.342533111572266,28.871797736381932,29.48963768250223,28.65604261985095,29.342533111572266,2675900
2015-06-17,PWR,29.254274368286133,29.47002764653513,29.734817036115523,29.05813366403331,29.254274368286133,2522000
2015-06-18,PWR,29.224853515625,29.293504073401408,29.58771326744025,29.19543371854298,29.224853515625,2105800
2015-06-19,PWR,29.264074325561523,29.16600399778169,29.54847621853353,29.12677698899131,29.264074325561523,3042300
2015-06-22,PWR,29.823078155517578,29.470025659877322,29.862307041938166,29.224850731357424,29.823078155517578,2310400
2015-06-23,PWR,29.666166305541992,29.832885331502023,30.019218800642356,29.519061722762256,29.666166305541992,1962700
2015-06-24,PWR,29.02871322631836,29.646553251150376,29.76423804520884,28.999291560169656,29.02871322631836,1535200
2015-06-25,PWR,28.626619338989258,29.058125778387232,29.195424982319203,28.587390460569875,28.626619338989258,1598600
2015-06-26,PWR,29.12678337097168,28.646238846611794,29.244466293664292,28.499134257977865,29.12678337097168,3213000
2015-06-29,PWR,28.27357292175293,28.78353722632571,28.920834588889047,28.17550257540643,28.27357292175293,2266500
2015-06-30,PWR,28.263771057128906,28.508946034197045,28.636438069772986,28.146088115636715,28.263771057128906,1694400
2015-07-01,PWR,28.185306549072266,28.469710333649324,28.538359007020045,28.106850655143433,28.185306549072266,2279200
2015-07-02,PWR,27.99897575378418,28.273572343834307,28.352028245200593,27.80283693563658,27.99897575378418,1853800
2015-07-06,PWR,27.773414611816406,27.616502812809006,28.028396752837477,27.46939823505659,27.773414611816406,2094500
2015-07-07,PWR,28.234342575073242,27.753798121713018,28.32260381878408,27.018273416679605,28.234342575073242,3302100
2015-07-08,PWR,27.165386199951172,27.949945320378788,28.146086035753935,26.900596795355668,27.165386199951172,3127700
2015-07-09,PWR,27.390945434570312,27.577278918424483,27.714576290455764,27.33210397091925,27.390945434570312,2374300
2015-07-10,PWR,27.547853469848633,27.724379707106543,27.724379707106543,27.40074889564576,27.547853469848633,1775400
2015-07-13,PWR,28.04800796508789,27.861674523775356,28.067622405338888,27.802833073558336,28.04800796508789,1663700
2015-07-14,PWR,28.34222412109375,28.057822149011166,28.42068003103409,27.940137348832426,28.34222412109375,1495700
2015-07-15,PWR,27.743989944458008,28.224532478312344,28.31279558356476,27.69495384679785,27.743989944458008,2188400
2015-07-16,PWR,27.959747314453125,27.969554535441482,28.07743022524116,27.783221077734932,27.959747314453125,1527800
2015-07-17,PWR,27.645923614501953,27.959747202730917,28.06762476263567,27.528238833648025,27.645923614501953,1497300
2015-07-20,PWR,27.6066951751709,27.655731280706235,27.69495829459834,27.21441568356903,27.6066951751709,2650900
2015-07-21,PWR,27.567472457885742,27.596892255256087,27.753804076352775,27.400753414153456,27.567472457885742,3226000
2015-07-22,PWR,27.234031677246094,27.40075070449153,27.616503969529504,27.175188347251517,27.234031677246094,2525000
2015-07-23,PWR,26.93001365661621,27.312487822835973,27.469399629810543,26.87117219663482,26.93001365661621,1930500
2015-07-24,PWR,26.478893280029297,26.949628711634432,26.98885759953636,26.321981469494254,26.478893280029297,1640700
2015-07-27,PWR,26.116031646728516,26.282750667094838,26.449469687461157,25.9885415114066,26.116031646728516,2208800
2015-07-28,PWR,26.684833526611328,26.292554085584833,26.831939953715196,26.28274686574218,26.684833526611328,2072500
2015-07-29,PWR,27.253646850585938,26.69464642388184,27.390944216511688,26.684839201953384,27.253646850585938,1525100
2015-07-30,PWR,27.243839263916016,27.19480315493023,27.341907740814996,26.939820999813033,27.243839263916016,1223400
2015-07-31,PWR,27.0869197845459,27.253638766806024,27.253638766806024,26.900586364246756,27.0869197845459,1774100
2015-08-03,PWR,26.89078140258789,27.008466170165345,27.322289722990657,26.714255186489673,26.89078140258789,1658500
2015-08-04,PWR,26.802520751953125,26.93001088052649,27.096729892067717,26.665223402637796,26.802520751953125,2286200
2015-08-05,PWR,22.663972854614258,24.78228426157247,25.253019714110646,22.5659025010347,22.663972854614258,13491900
2015-08-06,PWR,22.889530181884766,22.703196722996427,23.31123133437809,22.242268556837015,22.889530181884766,6586600
2015-08-07,PWR,23.183740615844727,22.74242686733368,23.32103984762403,22.703197980957807,23.183740615844727,4275800
2015-08-10,PWR,24.007524490356445,23.379877378096964,24.252699377399797,23.340648498312774,24.007524490356445,4260000
2015-08-11,PWR,23.978107452392578,23.693703652931475,24.03694890828461,23.605440533825348,23.978107452392578,3675900
2015-08-12,PWR,24.458656311035156,23.73293860115349,24.566532029310874,23.713324153999128,24.458656311035156,3923300
2015-08-13,PWR,23.723125457763672,24.36057986691848,24.409614102031863,23.674089352114123,23.723125457763672,4153200
2015-08-14,PWR,24.05656623840332,23.7133209418438,24.233090627271057,23.703513719595083,24.05656623840332,2558100
2015-08-17,PWR,23.9879093170166,23.889840861626528,24.046752634893707,23.65447320172576,23.9879093170166,2927900
2015-08-18,PWR,24.017335891723633,23.909458324071558,24.125213459375708,23.870231307993883,24.017335891723633,2330600
2015-08-19,PWR,23.713319778442383,23.88003880741837,24.056565058161915,23.674090891372135,23.713319778442383,3267500
2015-08-20,PWR,23.203351974487305,23.546597202501758,23.713316206363864,23.193544754197063,23.203351974487305,2873300
2015-08-21,PWR,22.61493682861328,22.987603799526433,23.262198545950415,22.61493682861328,22.61493682861328,3864300
2015-08-24,PWR,21.54597282409668,20.9771670441824,22.497252778297966,20.937940026879517,21.54597282409668,5594200
2015-08-25,PWR,21.408674240112305,22.271689147591335,22.526671292435104,21.389059797308274,21.408674240112305,4348200
2015-08-26,PWR,21.977481842041016,21.928447601429855,22.0559377493407,21.477324731554393,21.977481842041016,4251400
2015-08-27,PWR,23.19354820251465,22.3697602810171,23.370074452912164,22.242270139361274,23.19354820251465,3729900
2015-08-28,PWR,23.311233520507812,23.03663691694889,23.43872366504883,23.03663691694889,23.311233520507812,4427800
2015-08-31,PWR,23.772157669067383,23.056247422357487,23.987910903949047,22.869913977824773,23.772157669067383,3629800
2015-09-01,PWR,22.811073303222656,23.105282439944922,23.458334900440498,22.703195746840994,22.811073303222656,4789500
2015-09-02,PWR,23.242584228515625,23.04644353531967,23.242584228515625,22.595322559719765,23.242584228515625,3954100
2015-09-03,PWR,23.419109344482422,23.360267882887072,23.683898727465998,23.144514610013232,23.419109344482422,3090800
2015-09-04,PWR,23.232772827148438,23.017017729340697,23.409299045159884,22.90914205097277,23.232772827148438,2450100
2015-09-08,PWR,23.948688507080078,23.61525043495691,23.987915525281196,23.409304380694206,23.948688507080078,2524900
2015-09-09,PWR,23.889848709106445,24.60575914362146,24.782285414167408,23.83100537190013,23.889848709106445,3431700
2015-09-10,PWR,24.066370010375977,23.870229334594143,24.34096471182721,23.634861645977608,24.066370010375977,2973300
2015-09-11,PWR,23.9290714263916,23.821195735321158,23.98791288247877,23.497563050501334,23.9290714263916,3301600
2015-09-14,PWR,23.75254249572754,23.77215693571242,23.830998385131107,23.556403707486595,23.75254249572754,2344000
2015-09-15,PWR,24.135021209716797,23.821197592075894,24.2625113529323,23.772161482734308,24.135021209716797,2172200
2015-09-16,PWR,24.448841094970703,24.13501752523845,24.51748976703263,24.095788643753906,24.448841094970703,2197000
2015-09-17,PWR,24.262514114379883,24.40961871807479,24.703829796001116,24.174250978055635,24.262514114379883,3186300
2015-09-18,PWR,24.10559844970703,23.899652411431344,24.28212469424975,23.83100186146989,24.10559844970703,5712000
2015-09-21,PWR,24.429229736328125,24.282125153273768,24.713633551364637,24.164440364508526,24.429229736328125,2531000
2015-09-22,PWR,23.9879093170166,24.05655985453989,24.35076896178188,23.87022642233416,23.9879093170166,2549700
2015-09-23,PWR,23.272003173828125,24.027142383377246,24.1644397412821,23.075864358326363,23.272003173828125,3208100
2015-09-24,PWR,23.634864807128906,23.046444571618608,23.742740509754736,22.909147202529535,23.634864807128906,3258600
2015-09-25,PWR,23.909454345703125,23.85061289610929,24.105595005063847,23.5858235671331,23.909454345703125,2507300
2015-09-28,PWR,23.14451026916504,23.67408706527155,23.723123166184365,23.124895828799914,23.14451026916504,3046700
2015-09-29,PWR,23.38968849182129,23.19354780131988,23.4779516154933,22.762039404538527,23.38968849182129,3702900
2015-09-30,PWR,23.742738723754883,23.654477472077158,24.085983991193984,23.41910789914915,23.742738723754883,3954900
2015-10-01,PWR,24.213476181030273,23.821196674096125,24.32135187635202,23.732933551218913,24.213476181030273,3772000
2015-10-02,PWR,24.272314071655273,23.379877623107998,24.30173573180174,22.997405393883724,24.272314071655273,4043700
2015-10-05,PWR,25.06668472290039,24.51749339461126,25.164755070586097,24.31154734795395,25.06668472290039,3537700
2015-10-06,PWR,25.135334014892578,25.115721441308686,25.547227988735884,24.988229425063473,25.135334014892578,2560300
2015-10-07,PWR,25.694334030151367,25.34128152388901,25.919894522247287,25.262825619223634,25.694334030151367,4908200
2015-10-08,PWR,26.26313591003418,25.596259884052518,26.30236292127873,25.488382329691945,26.26313591003418,2400600
2015-10-09,PWR,25.998350143432617,26.35140264584537,26.52792702651545,25.890472574242878,25.998350143432617,2225400
2015-10-12,PWR,25.772783279418945,26.017958152002905,26.116026604607825,25.615871510608077,25.772783279418945,1586700
2015-10-13,PWR,25.380510330200195,25.566843818367513,25.861054884505876,25.253020177582417,25.380510330200195,3185500
2015-10-14,PWR,25.10590934753418,25.302048139067487,25.488381580979716,24.99803179634247,25.10590934753418,2673900
2015-10-15,PWR,25.704139709472656,25.145141147782578,25.704139709472656,25.066685242116186,25.704139709472656,2113700
2015-10-16,PWR,18.378314971923828,22.614938026341136,22.614938026341136,18.152754455261913,18.378314971923828,24411200
2015-10-19,PWR,18.93730926513672,18.142943091372672,19.054994043359883,18.103714208452917,18.93730926513672,13030000
2015-10-20,PWR,19.457080841064453,18.76078312993259,19.62379985326199,18.701941675785253,19.457080841064453,5256000
2015-10-21,PWR,19.172679901123047,19.506117975102264,19.672837012091872,19.11383843822565,19.172679901123047,4000800
2015-10-22,PWR,18.94711685180664,19.182484542262706,19.34920355681944,18.60387160177383,18.94711685180664,5198100
2015-10-23,PWR,19.104028701782227,18.99615301242348,19.153064806523595,18.800012334530273,19.104028701782227,3964300
2015-10-26,PWR,19.133455276489258,19.054999359298318,19.30017433433708,18.947121771709547,19.133455276489258,2805800
2015-10-27,PWR,18.94711685180664,19.02557274862533,19.221713425940116,18.790205058169263,18.94711685180664,3196500
2015-10-28,PWR,19.457080841064453,19.08441393354709,19.613992632481416,18.986345466813564,19.457080841064453,4722300
2015-10-29,PWR,19.46688461303711,19.27074397324668,19.839549583996,19.27074397324668,19.46688461303711,3858300
2015-10-30,PWR,19.721872329711914,19.496309968364777,19.868976916304355,19.280556699398282,19.721872329711914,5425500
2015-11-02,PWR,19.643421173095703,19.66303375098822,19.849367269992804,19.466894878305755,19.643421173095703,4619900
2015-11-03,PWR,19.770906448364258,19.6728361010526,19.967047142987578,19.1726790132458,19.770906448364258,3983200
2015-11-04,PWR,19.564960479736328,19.75129208277421,20.01608146040021,19.476697353860995,19.564960479736328,4602300
2015-11-05,PWR,20.32990264892578,19.653221258735414,20.731989342993476,19.417851704150156,20.32990264892578,5894200
2015-11-06,PWR,20.44758415222168,20.212216505858756,20.55545982105316,19.868971320128573,20.44758415222168,10309500
2015-11-09,PWR,20.830059051513672,20.516235482234794,20.957551045618228,20.437779589915074,20.830059051513672,7730800
2015-11-10,PWR,21.075233459472656,20.830058567849377,21.398864241593945,20.82025134772013,21.075233459472656,5404000
2015-11-11,PWR,21.232149124145508,21.212534680299235,21.35964113860995,21.04581564867857,21.232149124145508,3483400
2015-11-12,PWR,20.27106285095215,20.594693676765587,20.722183814585815,20.153378064048976,20.27106285095215,4231700
2015-11-13,PWR,20.30048942565918,20.0356999939811,20.56527698680058,20.0356999939811,20.30048942565918,4645600
2015-11-16,PWR,20.76141357421875,20.261256482267733,20.790835239816918,20.21222224347376,20.76141357421875,3006700
2015-11-17,PWR,20.545656204223633,20.761409430607404,20.820250879523716,20.49662010468009,20.545656204223633,3431900
2015-11-18,PWR,20.898704528808594,20.692758544402146,21.016389284566372,20.54565400260672,20.898704528808594,4282500
2015-11-19,PWR,21.134078979492188,20.8790986891742,21.506745934024025,20.79083556155015,21.134078979492188,3212200
2015-11-20,PWR,21.085046768188477,21.21253692561122,21.506748002838087,20.967361963190427,21.085046768188477,2266800
2015-11-23,PWR,20.996776580810547,21.006583800478243,21.32040734770091,20.830057587531517,20.996776580810547,2793400
2015-11-24,PWR,21.340028762817383,20.95755642343145,21.40867745239573,20.859486065232453,21.340028762817383,2705900
2015-11-25,PWR,21.261573791503906,21.3498369307363,21.51655598589342,21.212537674965585,21.261573791503906,2663600
2015-11-27,PWR,21.30079460144043,21.28118203108204,21.516549710207038,21.17330447669874,21.30079460144043,1661500
2015-11-30,PWR,21.62442398071289,21.359636528088423,22.075546739119755,21.30079320925106,21.62442398071289,3689700
2015-12-01,PWR,22.124582290649414,21.702881166443802,22.212845403647613,21.604812703588937,22.124582290649414,3111900
2015-12-02,PWR,22.1638126373291,22.193232429915906,22.369758667581333,21.967671957581704,22.1638126373291,3756900
2015-12-03,PWR,22.497255325317383,22.232465914033636,22.801271758345084,22.095168532124973,22.497255325317383,5706700
2015-12-04,PWR,21.1242733001709,22.389374992254524,22.389374992254524,21.075237190842817,21.1242733001709,4418400
2015-12-07,PWR,20.44758415222168,20.94774110219381,21.006582546150597,20.114146185573592,20.44758415222168,5392200
2015-12-08,PWR,19.8787841796875,20.231834814139837,20.27106370159916,19.663029039733857,19.8787841796875,3842800
2015-12-09,PWR,19.937620162963867,19.85916428013538,20.398548240764246,19.72186695281948,19.937620162963867,4459500
2015-12-10,PWR,20.025894165039062,19.967052688524284,20.271069166143587,19.790526388443137,20.025894165039062,2803300
2015-12-11,PWR,19.44727897644043,19.868980233469234,20.006277621139407,19.339401388678656,19.44727897644043,3694600
2015-12-14,PWR,19.457080841064453,19.457080841064453,19.584570970139698,19.074608583302616,19.457080841064453,3553600
2015-12-15,PWR,19.927818298339844,19.682643364806065,20.08473010615856,19.613994682702412,19.927818298339844,2444700
2015-12-16,PWR,20.31028938293457,20.006273007261935,20.37893993147398,19.918009886818883,20.31028938293457,2698600
2015-12-17,PWR,19.476696014404297,20.222027986906546,20.280869443264674,19.466888793255247,19.476696014404297,3009000
2015-12-18,PWR,19.476696014404297,19.378625673449967,19.653222254014853,19.31978421709184,19.476696014404297,8772600
2015-12-21,PWR,19.58457374572754,19.545346727581972,20.12395974188593,19.43746915424302,19.58457374572754,3441300
2015-12-22,PWR,19.829750061035156,19.58457510141067,19.927820418992248,19.535540857700372,19.829750061035156,1741400
2015-12-23,PWR,20.506433486938477,19.98666189879698,20.722186778157862,19.98666189879698,20.506433486938477,2135500
2015-12-24,PWR,20.280868530273438,20.45739476193725,20.594692110770836,20.21221985585664,20.280868530273438,1024400
2015-12-28,PWR,20.222030639648438,20.17299452747059,20.408362254314998,19.957241245497322,20.222030639648438,1942200
2015-12-29,PWR,20.369129180908203,20.398548968934218,20.55546074019249,19.967042533241894,20.369129180908203,2185000
2015-12-30,PWR,20.123958587646484,20.222028933189982,20.51623809928422,20.055309906926915,20.123958587646484,1733300
2015-12-31,PWR,19.859167098999023,20.006271666365876,20.163183454295332,19.790518425596893,19.859167098999023,2290300
2016-01-04,PWR,19.918004989624023,19.584567032273277,20.212215942275947,19.584567032273277,19.918004989624023,3487700
